2.006663660000000075e-03
3.179997329999999928e-03
2.173333659999999914e-03
2.716669999999999589e-04
3.876669999999999595e-03
2.508330330000000004e-03
2.676659990000000017e-03
2.143329999999999715e-03
2.840000660000000475e-03
6.766670000000000454e-04
4.513333329999999130e-03
1.839996660000000174e-03
2.011663659999999437e-03
1.006666669999999953e-03
3.436670339999999685e-03
1.440000660000000056e-03
3.350003669999999760e-03
2.509996999999999923e-03
3.675003329999999586e-03
1.013333330000000358e-03
3.171664000000000254e-03
2.106666660000000059e-03
2.346663329999999683e-03
7.733336599999999280e-04
1.841663330000000093e-03
2.346663329999999683e-03
4.338326999999999461e-03
1.608333330000000184e-03
2.344996659999999764e-03
1.176667000000000164e-03
1.841663330000000093e-03
1.344996669999999920e-03
3.171664000000000254e-03
7.750003400000001321e-04
2.106663669999999863e-03
9.416663299999999482e-04
2.336663340000000050e-03
2.274996330000000032e-03
3.839993659999999844e-03
1.040000669999999834e-03
4.340003660000000228e-03
1.175000330000000245e-03
1.838329999999999999e-03
2.108330329999999822e-03
3.673330660000000223e-03
2.733336699999999861e-04
3.673326669999999686e-03
5.083333400000000779e-04
4.504999999999999456e-03
2.504997000000000126e-03
3.873336659999999758e-03
2.508330330000000004e-03
2.338330000000000009e-03
6.750003400000000866e-04
1.008333330000000128e-03
2.104996999999999945e-03
4.104993999999999831e-03
7.733336699999999965e-04
2.103330339999999986e-03
1.606663669999999853e-03
3.174993329999999635e-03
4.006656669999999858e-03
4.271669999999999981e-03
1.440000670000000016e-03
2.936670339999999674e-03
6.733336700000000594e-04
4.006666659999999838e-03
1.838329999999999999e-03
3.039996660000000069e-03
2.369997329999999972e-03
2.008330329999999560e-03
9.383329999999999622e-04
1.836663339999999823e-03
1.536666330000000099e-03
2.506663660000000085e-03
1.536667329999999790e-03
1.008333339999999871e-03
6.716670000000000322e-04
3.169993339999999798e-03
3.341660329999999318e-03
3.439993669999999622e-03
2.938327000000000126e-03
5.100000000000000366e-04
3.341670340000000086e-03
1.841663339999999836e-03
1.440000670000000016e-03
2.608330339999999792e-03
1.869997329999999961e-03
6.750003300000000182e-04
1.340000669999999970e-03
3.173336669999999617e-03
1.343334000000000064e-03
2.539996659999999625e-03
7.716669999999999693e-04
1.675000330000000256e-03
1.170000330000000015e-03
1.841663330000000093e-03
3.843326999999999681e-03
1.440000670000000016e-03
2.004997000000000116e-03
2.176667000000000619e-03
2.273330669999999980e-03
1.841663330000000093e-03
2.106666660000000059e-03
1.940000670000000026e-03
1.873330669999999799e-03
2.106663669999999863e-03
2.336667330000000153e-03
1.839996660000000174e-03
2.274997339999999899e-03
3.208337329999999456e-03
6.733336599999999910e-04
5.033333400000000648e-04
1.438334000000000097e-03
1.839996660000000174e-03
1.271666999999999763e-03
2.013330330000000223e-03
5.400006700000000402e-04
1.874996340000000027e-03
2.338334000000000072e-03
2.506663660000000085e-03
2.506663660000000085e-03
2.346667329999999746e-03
5.400006700000000402e-04
1.344996660000000177e-03
2.369997329999999972e-03
2.939993660000000085e-03
1.173333669999999853e-03
3.011663659999999892e-03
2.274997329999999939e-03
1.539999669999999937e-03
2.771664000000000072e-03
2.509997000000000356e-03
1.440000669999999799e-03
3.044996659999999432e-03
1.440000660000000056e-03
1.540000669999999844e-03
3.003330330000000218e-03
2.341663339999999847e-03
1.176667000000000164e-03
1.708333330000000230e-03
2.676664000000000040e-03
2.341667329999999950e-03
2.673330670000000162e-03
5.033333299999999963e-04
1.703333330000000000e-03
2.776662999999999527e-03
2.274997339999999899e-03
2.139996669999999837e-03
4.006660670000000354e-03
2.271663000000000154e-03
7.700003299999999421e-04
5.066666599999999823e-04
1.343330000000000002e-03
2.943330000000000078e-03
1.175000339999999989e-03
1.704999999999999918e-03
1.604996999999999934e-03
1.343330000000000002e-03
1.173333670000000070e-03
1.440000670000000016e-03
2.506663670000000045e-03
2.938327000000000126e-03
1.671667000000000161e-03
1.338329999999999988e-03
1.606663669999999853e-03
