5.333330000000000020e-07
3.666670000000000103e-07
3.999999999999999819e-07
3.999999999999999819e-07
1.133333000000000081e-06
3.999999999999999819e-07
1.266665999999999995e-06
3.666670000000000103e-07
5.333330000000000020e-07
5.333330000000000020e-07
1.133333000000000081e-06
5.333330000000000020e-07
1.266665999999999995e-06
3.333330000000000110e-07
5.333330000000000020e-07
5.333330000000000020e-07
1.300000000000000047e-06
5.333330000000000020e-07
1.166666999999999921e-06
3.333330000000000110e-07
7.333329999999999929e-07
5.333330000000000020e-07
1.300000000000000047e-06
3.999999999999999819e-07
1.433336999999999860e-06
3.999999999999999819e-07
1.066669999999999903e-06
3.999999999999999819e-07
7.999999999999999638e-07
3.999999999999999819e-07
0.000000000000000000e+00
5.333330000000000020e-07
9.333329999999999839e-07
5.333330000000000020e-07
1.066669999999999903e-06
5.333330000000000020e-07
0.000000000000000000e+00
3.999999999999999819e-07
9.333329999999999839e-07
3.999999999999999819e-07
1.066669999999999903e-06
5.333330000000000020e-07
0.000000000000000000e+00
5.333330000000000020e-07
9.333329999999999839e-07
5.333330000000000020e-07
1.066669999999999903e-06
3.999999999999999819e-07
0.000000000000000000e+00
3.999999999999999819e-07
9.333329999999999839e-07
5.333330000000000020e-07
7.999999999999999638e-07
5.333330000000000020e-07
0.000000000000000000e+00
3.999999999999999819e-07
1.066669999999999903e-06
3.999999999999999819e-07
7.999999999999999638e-07
5.333330000000000020e-07
0.000000000000000000e+00
3.999999999999999819e-07
9.333329999999999839e-07
5.333330000000000020e-07
9.333329999999999839e-07
5.333330000000000020e-07
0.000000000000000000e+00
5.333330000000000020e-07
9.333329999999999839e-07
3.999999999999999819e-07
1.066669999999999903e-06
3.999999999999999819e-07
0.000000000000000000e+00
3.999999999999999819e-07
9.333329999999999839e-07
3.999999999999999819e-07
9.333329999999999839e-07
5.333330000000000020e-07
0.000000000000000000e+00
3.999999999999999819e-07
7.999999999999999638e-07
3.999999999999999819e-07
9.333329999999999839e-07
5.333330000000000020e-07
0.000000000000000000e+00
3.999999999999999819e-07
1.066669999999999903e-06
5.333330000000000020e-07
1.066669999999999903e-06
5.333330000000000020e-07
0.000000000000000000e+00
3.999999999999999819e-07
9.333329999999999839e-07
5.333330000000000020e-07
9.333329999999999839e-07
5.333330000000000020e-07
0.000000000000000000e+00
3.999999999999999819e-07
9.333329999999999839e-07
3.999999999999999819e-07
9.333329999999999839e-07
3.999999999999999819e-07
0.000000000000000000e+00
5.333330000000000020e-07
9.333329999999999839e-07
3.999999999999999819e-07
1.066669999999999903e-06
3.999999999999999819e-07
0.000000000000000000e+00
3.999999999999999819e-07
1.066669999999999903e-06
5.333330000000000020e-07
7.999999999999999638e-07
3.999999999999999819e-07
0.000000000000000000e+00
3.999999999999999819e-07
3.999999999999999819e-07
0.000000000000000000e+00
7.999999999999999638e-07
3.999999999999999819e-07
0.000000000000000000e+00
5.333330000000000020e-07
9.333329999999999839e-07
0.000000000000000000e+00
5.333330000000000020e-07
5.333330000000000020e-07
5.333330000000000020e-07
0.000000000000000000e+00
9.333329999999999839e-07
5.333330000000000020e-07
0.000000000000000000e+00
3.999999999999999819e-07
0.000000000000000000e+00
3.999999999999999819e-07
7.999999999999999638e-07
0.000000000000000000e+00
0.000000000000000000e+00
3.999999999999999819e-07
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.999999999999999819e-07
0.000000000000000000e+00
3.999999999999999819e-07
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.333330000000000020e-07
0.000000000000000000e+00
3.999999999999999819e-07
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.999999999999999819e-07
0.000000000000000000e+00
5.333330000000000020e-07
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.333330000000000020e-07
0.000000000000000000e+00
5.333330000000000020e-07
0.000000000000000000e+00
0.000000000000000000e+00
