3.666669999999999997e-06
3.666669999999999997e-06
0.000000000000000000e+00
0.000000000000000000e+00
2.033337000000000214e-05
4.000000000000000327e-05
2.000003000000000035e-05
0.000000000000000000e+00
3.666669999999999997e-06
0.000000000000000000e+00
3.699997000000000279e-05
0.000000000000000000e+00
3.666663000000000100e-05
6.999999999999999895e-06
0.000000000000000000e+00
2.000000000000000164e-05
3.333329999999999898e-06
3.666669999999999997e-06
2.033337000000000214e-05
2.366667000000000290e-05
0.000000000000000000e+00
3.333329999999999898e-06
3.666669999999999997e-06
1.666670000000000087e-05
3.666669999999999997e-06
2.400003000000000271e-05
2.366667000000000290e-05
2.000000000000000164e-05
2.033337000000000214e-05
3.333329999999999898e-06
2.000003000000000035e-05
2.000003000000000035e-05
2.000000000000000164e-05
3.666669999999999997e-06
6.999999999999999895e-06
0.000000000000000000e+00
3.666669999999999997e-06
2.666667000000000129e-05
3.333329999999999898e-06
2.366667000000000290e-05
1.666670000000000087e-05
2.000000000000000164e-05
2.000000000000000164e-05
4.000002999999999859e-05
0.000000000000000000e+00
3.333330000000000152e-05
1.666670000000000087e-05
0.000000000000000000e+00
3.333329999999999898e-06
2.366667000000000290e-05
0.000000000000000000e+00
2.000003000000000035e-05
3.333329999999999898e-06
3.333329999999999898e-06
3.333329999999999898e-06
2.033337000000000214e-05
2.000003000000000035e-05
2.000003000000000035e-05
6.666669999999999649e-06
0.000000000000000000e+00
1.666670000000000087e-05
1.666670000000000087e-05
0.000000000000000000e+00
3.333329999999999898e-06
1.666670000000000087e-05
0.000000000000000000e+00
1.666670000000000087e-05
3.666669999999999912e-05
3.333329999999999898e-06
3.333329999999999898e-06
1.666670000000000087e-05
3.666669999999999997e-06
3.666669999999999997e-06
2.733333000000000008e-05
3.333329999999999898e-06
4.000000000000000327e-05
3.333329999999999898e-06
2.000003000000000035e-05
1.666670000000000087e-05
7.333330000000000141e-06
2.366667000000000290e-05
3.666669999999999997e-06
7.333330000000000141e-06
2.000000000000000164e-05
3.333329999999999898e-06
6.999999999999999895e-06
1.666670000000000087e-05
3.666669999999999912e-05
3.333329999999999898e-06
0.000000000000000000e+00
2.000000000000000164e-05
2.033337000000000214e-05
1.666670000000000087e-05
2.000003000000000035e-05
6.999999999999999895e-06
3.333329999999999898e-06
3.666669999999999997e-06
3.666669999999999912e-05
2.366667000000000290e-05
2.000003000000000035e-05
2.033337000000000214e-05
0.000000000000000000e+00
2.000000000000000164e-05
4.033337000000000039e-05
3.666669999999999997e-06
1.666670000000000087e-05
3.666669999999999997e-06
1.666670000000000087e-05
2.000003000000000035e-05
3.333329999999999898e-06
2.366667000000000290e-05
2.366667000000000290e-05
2.000000000000000164e-05
2.333333000000000111e-05
3.666669999999999997e-06
2.000000000000000164e-05
3.333329999999999898e-06
2.333333000000000111e-05
2.000000000000000164e-05
2.033337000000000214e-05
2.000000000000000164e-05
3.666669999999999997e-06
1.666670000000000087e-05
2.033337000000000214e-05
2.000000000000000164e-05
6.999999999999999895e-06
0.000000000000000000e+00
0.000000000000000000e+00
1.666670000000000087e-05
3.666669999999999997e-06
2.000000000000000164e-05
4.000000000000000327e-05
3.333329999999999898e-06
2.000000000000000164e-05
3.333329999999999898e-06
2.000003000000000035e-05
2.000000000000000164e-05
2.333333000000000111e-05
3.666669999999999997e-06
2.366667000000000290e-05
2.000000000000000164e-05
3.333329999999999898e-06
3.666669999999999912e-05
3.333329999999999898e-06
3.333329999999999898e-06
3.666669999999999912e-05
2.000000000000000164e-05
1.666670000000000087e-05
3.333329999999999898e-06
2.333333000000000111e-05
2.000000000000000164e-05
3.666669999999999997e-06
3.333329999999999898e-06
2.366667000000000290e-05
4.033337000000000039e-05
1.666670000000000087e-05
2.000000000000000164e-05
3.666669999999999997e-06
1.666670000000000087e-05
6.999999999999999895e-06
0.000000000000000000e+00
2.700000000000000238e-05
1.666670000000000087e-05
2.000000000000000164e-05
1.666670000000000087e-05
2.366667000000000290e-05
